Name,Abductive reasoning,Active listening,Clarifying,Critiquing,Decision making,Deductive reasoning,Defining the problem,Delegation,Digging deep,Drawing,Explaining in simple terms,Facilitating,Goal setting,Identifying core components,Identifying key insights,Identifying known and unknown,Identifying obstacles,Identifying patterns,Improvising,Inductive reasoning,Mentoring,Observing,Pivoting,Persuading,Prioritizing,Record-keeping,Reframing,Representing ideas visually,Story building,Story telling,Synthesizing information,Trust building,Understanding tradeoffs,Working under time pressure,Using materials creatively,Physical prototyping,Digital prototyping
1572922,1.9502074688796682,8.200207468879668,7.562240663900415,7.339211618257263,2.7593360995850613,2.245850622406639,0.7365145228215759,5.8661825726141075,0.7883817427385882,5.046680497925312,1.4211618257261414,4.517634854771783,7.738589211618255,1.7064315352697097,1.7323651452282167,4.413900414937759,4.481327800829876,2.6400414937759322,3.4128630705394176,2.525933609958507,-3.381742738589212,5.357883817427387,6.006224066390043,-1.1877593360995853,NA,1.3952282157676343,2.9564315352697097,4.185684647302905,8.692946058091287,7.681535269709542,6.255186721991702,1.8412863070539416,1.991701244813278,4.175311203319502,6.4004149377593365,5.886929460580912,4.875518672199171
1571251,-5.80327868852459,-6.142293961321721,-6.6452456615010265,7.802622310450818,7.889835545274078,-5.203279088755125,8.523278408363218,-5.914098520747951,7.222623230981043,5.276721391521518,6.8065575771644475,5.746229828381148,6.653114193775615,7.723933985975922,-4.8118035988729515,6.718032586769979,6.969180247822745,7.220327908875511,6.782950979764344,6.378360935899078,-6.026229107966187,5.700327388575818,5.295737344710554,-7.04327892866291,5.011147420914446,5.163934426229508,5.087213234823258,5.278360335553279,-5.585245101178279,-5.301311555455943,-5.443605516777662,-4.044917872694672,7.025901919505635,6.195081366867317,6.052786404969261,7.779672091124489,-6.100655977843235
1569699,5.7227722772277225,0.282178217821782,3.3564356435643568,1.8762376237623748,-0.9108910891089099,1.4504950495049496,5.990099009900991,7.678217821782177,8.693069306930695,6.579207920792079,2.762376237623762,7.618811881188119,4.356435643564357,6.2029702970297045,1.0,-6.53960396039604,-4.891089108910891,-5.064356435643564,3.9504950495049496,6.589108910891088,-6.257425742574258,0.4207920792079207,2.663366336633663,6.014851485148515,-1.6831683168316829,-1.2623762376237622,0.5049504950495063,4.767326732673267,5.940594059405942,5.133663366336634,3.0594059405940595,1.1831683168316847,3.188118811881189,5.747524752475249,4.742574257425742,3.975247524752474,7.247524752475247
1571179,2.0999999999999996,3.28125,4.762500000000001,3.1437500000000007,3.3249999999999993,2.9562500000000007,3.5374999999999996,2.8687500000000004,3.25,4.331250000000001,3.362499999999999,2.4437499999999996,3.4250000000000007,3.5562500000000004,4.037500000000001,3.1687499999999993,3.5,3.4812499999999993,3.2125000000000004,3.543750000000001,2.6750000000000007,3.5062499999999996,3.1875,3.0687499999999996,2.6999999999999993,2.6812499999999986,3.0625,3.3937500000000007,3.825000000000001,3.5562500000000004,2.5875000000000004,3.3187499999999996,3.9499999999999993,3.78125,3.4125000000000014,3.3937500000000007,3.174999999999999
1571266,5.890410361691229,1.0654486788695579,3.2463578375351627,1.3176779551048803,8.704066565825283,2.7440743343704135,4.377038287556568,5.540334921760335,7.5258204988304165,2.622308600438785,1.8286580722159371,3.5659921425895913,4.76842772004189,5.8925854109971265,2.4377578765212213,4.6966725926109945,7.308110127010458,5.379430244580174,7.090943218910532,8.29337879636283,5.699064549634601,4.200913042938172,4.0726245499403735,8.641009246766451,2.681017015311582,8.228147622423862,1.7202113799153018,-0.24787977483641122,3.1463366245336957,4.192215234566108,2.3029466244572543,8.515165743295928,7.838932044818677,7.453794236752383,3.920417681132278,7.314634080502383,1.5111976220416459
1563312,4.215686274509805,2.961601307189543,6.968954248366014,4.178921568627452,4.722222222222223,5.886437908496731,1.8872549019607838,7.071078431372548,2.973856209150327,7.50408496732026,6.25,-2.5204248366013076,4.9183006535947715,8.272058823529413,2.2140522875817013,1.2867647058823533,0.6209150326797381,1.2622549019607838,8.602941176470587,1.3684640522875817,2.598039215686274,2.9452614379084974,5.678104575163399,-2.242647058823529,2.973856209150327,2.6348039215686274,6.151960784313726,8.26388888888889,-0.4738562091503269,5.886437908496731,7.508169934640524,6.090686274509803,4.1830065359477135,7.928921568627452,4.550653594771241,5.747549019607842,9.101307189542485
1569690,5.7640750670241285,5.914879356568365,2.205093833780161,2.2486595174262725,8.297587131367294,3.059651474530831,3.9343163538874,8.186997319034852,8.01608579088472,-1.2969168900804284,3.197050938337803,4.902815013404826,5.294906166219839,5.955093833780161,6.105898123324394,1.4041554959785518,5.898123324396781,5.941689008042896,5.8243967828418235,4.07171581769437,6.742627345844504,6.357238605898125,5.623324396782843,4.487265415549597,6.112600536193028,8.863941018766756,8.29088471849866,1.6320375335120652,-0.8981233243967814,-0.2647453083109923,5.569705093833781,1.0556300268096503,2.439678284182305,-2.2352546916890077,8.880697050938338,8.709785522788206,8.780160857908847
1571278,2.158730158730158,7.099206349206348,3.6269841269841265,-1.4007936507936503,6.523809523809522,0.6388888888888893,6.563492063492063,2.8055555555555536,3.269841269841269,5.13095238095238,4.738095238095239,0.21825396825396837,3.253968253968253,4.829365079365079,-1.2142857142857153,-3.1944444444444446,5.142857142857142,1.8611111111111107,-4.341269841269842,-1.0198412698412689,-2.5238095238095237,-4.5357142857142865,-2.2936507936507935,8.424603174603174,3.7777777777777786,-2.9642857142857135,-1.1984126984126995,-4.226190476190476,-3.984126984126984,-1.8690476190476186,5.8015873015873005,7.44047619047619,2.507936507936508,2.6865079365079367,0.6111111111111107,0.6944444444444446,-0.2063492063492074
1571180,5.229357798165138,5.166284403669724,2.534403669724769,0.2694954128440372,4.288990825688073,6.1066513761467895,1.5940366972477076,0.384174311926607,4.128440366972477,5.0286697247706424,0.8371559633027523,4.306192660550458,7.5,6.290137614678898,6.36467889908257,-7.5057339449541285,-1.9266055045871546,1.1295871559633035,-3.520642201834862,4.810779816513762,7.729357798165136,-1.3704128440366965,7.649082568807341,9.00802752293578,3.394495412844037,6.955275229357799,7.947247706422019,-3.5837155963302747,5.7568807339449535,8.308486238532108,5.99770642201835,2.8612385321100913,2.9816513761467895,0.8084862385321081,2.7637614678899087,-3.6295871559633035,1.307339449541285
1572606,6.732891832229583,3.9348785871964687,4.448123620309051,5.8885209713024285,6.843267108167769,2.720750551876378,8.399558498896248,8.294701986754966,4.701986754966887,4.906181015452537,2.549668874172186,6.903973509933774,1.6335540838852083,1.6169977924944803,4.205298013245034,-0.13796909492273812,8.852097130242825,4.773730684326711,6.567328918322296,4.608167770419428,2.560706401766005,-0.23730684326710794,9.150110375275936,8.118101545253865,7.17439293598234,4.862030905077264,5.596026490066226,9.508830022075053,8.123620309050771,1.7494481236203097,-1.3134657836644585,-1.462472406181016,1.6997792494481239,3.1843267108167765,-4.249448123620309,0.943708609271523,5.386313465783665
1563329,2.365145228215768,4.797717842323653,6.151452282157678,3.6877593360995853,2.2614107883817436,4.859958506224068,6.213692946058092,2.4221991701244825,4.398340248962656,5.1296680497925315,3.122406639004149,2.940871369294607,2.1369294605809124,4.942946058091287,6.919087136929459,7.525933609958507,2.7385892116182564,4.548755186721991,5.238589211618256,8.04460580912863,2.7178423236514515,4.942946058091287,4.304979253112034,5.119294605809127,4.190871369294607,2.225103734439834,1.9190871369294609,3.106846473029046,6.078838174273859,3.7396265560165975,1.068464730290458,2.339211618257263,1.7427385892116192,4.1338174273858925,3.122406639004149,3.521784232365146,2.0954356846473026
1571249,NA,5.505582818574313,5.125996712862591,NA,NA,NA,NA,NA,NA,NA,8.548643851394289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.754385770222788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563391,5.384615384615385,4.407692542442909,4.053845919095554,1.1615389310396633,2.6923076923076916,6.530768761268028,4.600000234750601,1.8230766883263207,2.7384620079627418,2.8076923076923066,5.876922607421875,1.1769233116736793,1.0153843806340141,2.123077392578125,2.0769230769230766,1.0307687612680283,5.023077157827524,4.784615149864784,-1.49230722280649,3.0769230769230766,-6.62307621882512,5.5615386962890625,4.131250234750601,-5.261539165790264,2.384615384615385,1.630768996018631,2.0461543156550484,5.615384615384615,2.76153799203726,4.1769233116736775,2.2076920729417076,1.0846158541165867,-0.6923076923076916,0.5697115384615401,3.484615619365986,3.2076920729417058,7.777404198279747
1569894,8.0,4.9177989130434785,4.400815217391305,4.405570652173914,6.845108695652172,5.806385869565219,6.245923913043477,2.989809782608697,2.4728260869565215,1.1297554347826093,5.786684782608695,1.4001358695652186,1.3614130434782616,1.1052989130434767,0.8274456521739122,1.9191576086956523,4.619565217391305,6.450407608695652,8.150815217391305,5.8077445652173925,0.7690217391304355,0.25203804347825987,5.452445652173914,0.3267663043478244,0.24456521739130466,4.075407608695652,3.4714673913043477,6.780570652173914,-1.171195652173914,1.6161684782608692,7.055706521739133,2.8648097826086953,3.9565217391304337,8.048233695652172,0.6182065217391308,2.796875,1.975543478260871
1569666,1.92374350086655,-6.165511265164644,-0.5285961871750438,2.785961871750434,4.783362218370883,4.354419410745233,-1.8977469670710576,-1.0788561525129978,5.216637781629117,1.252166377816291,1.8977469670710576,1.9194107452339697,7.001733102253034,3.2798960138648177,-0.5112651646447137,-0.55892547660312,4.835355285961871,1.7720970537261689,0.9272097053726185,2.924610051993069,-2.1143847487001732,8.652512998266896,7.9809358752166375,-0.8708838821490481,1.4731369150779905,7.387348353552859,0.7885615251299818,3.4098786828422867,5.615251299826689,1.512131715771229,2.4350086655112655,4.0857885615251295,3.1022530329289424,1.8067590987868272,3.2495667244367414,6.529462738301561,7.83362218370884
1569661,5.253623188405797,5.2400362318840585,5.190217391304348,1.5896739130434785,1.1775362318840585,2.2871376811594217,2.4184782608695663,6.53532608695652,4.420289855072463,1.0009057971014492,3.632246376811594,2.5317028985507246,6.25,7.250905797101449,3.6865942028985508,4.796195652173914,2.8260869565217384,1.36322463768116,-0.2807971014492754,-0.4755434782608692,-1.829710144927537,-0.3940217391304337,8.68659420289855,5.194746376811594,-2.644927536231884,1.9429347826086953,3.016304347826086,0.10416666666666785,0.4891304347826093,0.5480072463768124,0.7155797101449259,1.8614130434782616,-1.05072463768116,-0.9556159420289863,-0.9329710144927539,3.03894927536232,4.076086956521738
1569730,1.904761904761905,2.854166666666666,3.2321428571428577,6.848214285714285,2.178571428571427,4.080357142857142,5.315476190476192,6.3601190476190474,0.16666666666666607,3.3065476190476204,8.25595238095238,1.300595238095239,-0.0357142857142847,5.866071428571429,5.196428571428571,7.8601190476190474,0.7142857142857135,-2.241071428571429,-1.7678571428571423,1.467261904761905,0.32142857142857295,3.0803571428571423,9.267857142857142,1.074404761904761,-3.785715738932291,-1.0267857142857135,9.25595238095238,2.395833333333332,5.821428571428571,8.580357142857142,3.053571428571429,7.526785714285715,5.523809523809524,-4.098215738932291,-1.4345238095238102,0.7529761904761916,-0.20238095238095255
1028243,4.395394059838351,6.1535509808736215,5.915546673501979,6.061420696939479,4.134356888608146,4.510557207631059,8.034789219012417,8.641315247870683,5.024952366805122,8.088292215241122,2.1689065358460287,1.393474205441759,5.915546673501979,5.831094401354067,3.0597410000674774,7.81190019193858,4.1192421940604,5.8003835257092735,8.863723959895331,5.938579537360544,6.77543244755428,3.466410865710472,6.60676571778281,-1.2322453299319207,4.36492334171815,-1.477926477589671,-0.9479363088186776,3.4203451379933405,7.942418777553684,8.318618510826536,6.391555288245261,5.693138547227388,5.908109990740462,5.017274355018895,7.197697322794205,6.959693015422566,5.33997109206304
1571193,-3.898305084745762,7.9502118644067785,6.747881355932204,3.6811440677966107,8.156779661016948,6.869703389830509,8.336864406779661,5.397245762711865,8.050847457627121,5.534957627118644,8.23093220338983,2.8760593220338997,6.504237288135592,8.013771186440678,5.201271186440676,1.5413135593220328,2.5423728813559325,6.848516949152543,7.764830508474574,5.5031779661016955,-0.3601694915254239,6.742584745762713,7.277542372881356,8.278601694915256,8.305084745762713,6.763771186440678,7.298728813559322,8.215042372881356,6.08050847457627,5.217161016949152,6.896186440677965,7.64300847457627,6.398305084745765,7.01800847457627,7.722457627118644,5.4184322033898304,0.7838983050847439
1571850,7.698412698412696,6.817460438561817,1.4126980493939119,1.920635283939422,9.96825445265997,6.825397430904328,4.714285835387216,5.936507573203436,8.587301950606086,0.8650794861808659,4.388888525584386,2.9523813156854537,5.246031624930245,7.81746031746032,7.88888900999039,5.341269477965341,4.500000363304501,6.007936871241007,6.238095116993737,6.0317466372535335,7.611111232212611,5.484623379177517,NA,9.492063976469495,8.373015873015873,9.040178571428573,8.27777801998078,7.634920998225137,8.380952865358381,10.0,8.325892857142858,10.0,9.619543892996653,5.246031624930245,7.143353659009179,2.84920647030785,10.0
1571267,9.444444444444443,3.9603175814189626,6.333829486180868,8.071924845377605,7.388889373294891,7.421627347431485,8.127480158730158,7.762400914752295,7.992559766012526,7.627976432679191,8.095238095238095,7.7301588512602315,6.928571065266926,5.294146462092325,5.087301466200087,4.683035593184213,7.015873136974516,5.777777414473276,4.381448049393912,4.015872894771515,5.198908609057229,5.865079486180866,6.0406742398701,6.230654640803262,6.6587302798316585,7.444444686647444,7.159226432679191,8.508432781885539,6.794147188701327,6.865575275723895,7.015873136974516,6.1349202716161315,5.730654398600262,6.5952379741365945,5.11954352969215,6.4211315578884545,8.27827393062531
1504349,-1.5637860082304513,6.322016460905353,6.059670781893004,-1.898148148148147,8.251028806584362,0.45781893004115126,8.343621399176953,7.422839506172842,3.950617283950617,NA,NA,2.834362139917694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.941358024691359,NA,NA,NA,NA,NA,NA,NA,6.8878600823045275,NA,NA,NA,NA,NA
1570897,2.2676579925650557,4.018935873605949,-3.114544609665427,0.19807156133829196,5.443773234200744,2.250813197026023,-5.886384758364312,1.4411013011152427,3.824349442379182,7.099790892193308,0.48675650557621,-0.847467472118959,8.04135687732342,2.80378717472119,1.2465148698884754,2.217123605947954,7.407063197026023,3.879530669144982,3.1772769516728623,8.571677509293679,4.598048327137548,-4.468517657992565,8.360827137546469,2.788684944237918,-5.2555762081784385,-1.3109897769516738,-0.5262546468401492,8.62279275092937,1.5636617100371737,4.46735594795539,5.400789962825279,-1.3609433085501852,5.631970260223049,-0.8695399628252787,2.889172862453531,8.618145910780669,8.473513011152416
953758,7.083333333333332,0.31622023809523725,-1.1532738095238102,1.7224702380952372,5.758928571428573,6.223958333333332,7.938988095238095,8.820684523809522,5.744047619047619,3.5602678571428577,-0.5580357142857135,3.2105654761904763,1.7708333333333321,2.9799107142857135,6.77827380952381,1.350446428571427,3.9880952380952372,5.673363095238095,8.727678571428573,7.972470238095237,7.93154761904762,0.18229166666666785,7.254464285714285,8.642113095238095,-0.7440476190476186,-1.6183035714285712,4.6205357142857135,2.8831845238095237,8.883928571428573,8.723958333333332,3.02827380952381,0.4278273809523814,8.63095238095238,4.572172619047619,0.9002976190476186,6.722470238095237,4.181547619047619
1569648,7.363184079601989,6.050995024875622,3.644278606965175,3.973880597014926,NA,-2.8296019900497518,-4.440298507462686,4.19776119402985,2.9850746268656714,-4.247512437810945,-2.4751243781094523,4.670398009950249,-5.348258706467662,3.240049751243781,8.893034825870647,-2.1703980099502482,-6.218905472636816,8.190298507462686,4.838308457711442,4.471393034825869,-0.621890547263682,1.9465174129353215,6.156716417910449,6.03855721393035,4.378109452736318,-2.5559701492537314,-5.41044776119403,6.3121890547263675,5.497512437810945,-4.421641791044776,2.823383084577113,1.9092039800995035,-3.333333333333334,-5.491293532338308,4.291044776119403,7.157960199004975,-2.711442786069652
1563394,2.8440366972477076,0.5791284403669721,7.7637614678899105,8.067660550458715,8.64678899082569,2.3910550458715605,0.9518348623853221,6.3933486238532105,-2.431192660550458,0.5791284403669721,8.49770642201835,6.095183486238533,2.683486238532108,5.693807339449542,4.3463302752293576,-0.1662844036697244,5.091743119266054,0.5791284403669721,7.350917431192659,4.214449541284404,5.848623853211009,8.125,0.4472477064220186,-4.615825688073395,0.9174311926605494,-7.081422018348624,6.938073394495412,-0.739678899082568,-2.5,-4.306192660550458,0.4931192660550465,7.815366972477065,8.48623853211009,7.413990825688074,-1.410550458715596,-2.6204128440366965,-1.4908256880733948
1563399,5.542168674698795,7.9561997991967885,5.952560240963855,4.511169678714859,8.491465863453815,6.608308232931726,7.215110441767067,4.2476154618473885,1.5210843373493965,7.545494477911646,-1.2412148594377506,3.261169678714859,-0.4292168674698793,4.033007028112451,4.157881526104417,5.045808232931728,5.090361445783131,6.58069779116466,6.504769076305223,6.790286144578314,3.5015060240963862,-3.8836596385542164,6.964106425702813,8.133157630522089,5.647590361445783,2.238328313253014,1.9013554216867483,3.833458835341366,6.689257028112451,7.336219879518072,5.934989959839358,-2.534513052208835,8.333333333333332,8.297565261044177,6.695532128514056,7.944904618473895,7.6280120481927725
