uid,skill,x,y
1572907,Identifying core components,6.742243436754176,5.861486486486488
1572907,Identifying key insights,-4.045346062052506,7.511261261261261
1572907,Identifying known and unknown,0.2267303102625302,4.836711711711711
1572907,Identifying obstacles,2.5417661097852022,6.846846846846844
1572907,Identifying patterns,-1.65871121718377,3.947072072072073
1572907,Improvising,6.121718377088307,3.65990990990991
1572907,Inductive reasoning,0.5131264916467781,1.7511261261261257
1572907,Mentoring,-3.305489260143198,5.563063063063062
1572907,Observing,2.422434367541765,8.02364864864865
1572907,Pivoting,4.474940334128878,6.88063063063063
1572907,Persuading,-1.5871121718377097,5.061936936936938
1572907,Prioritizing,0.3937947494033427,3.243243243243244
1572907,Record-keeping,-6.217183770883055,8.902027027027025
1572907,Reframing,-3.6396181384248205,8.975225225225223
1572907,Representing ideas visually,3.9021479713603817,4.228603603603604
1572907,Story building,-5.190930787589499,5.202702702702702
1572907,Story telling,-8.770883054892602,8.29391891891892
1572907,Synthesizing information,1.992840095465393,1.9256756756756754
1572907,Trust building,-5.596658711217184,7.134009009009009
1572907,Understanding tradeoffs,-4.952267303102626,7.9729729729729755
1572907,Working under time pressure,3.162291169451075,4.712837837837839
1572907,Using materials creatively,-5.715990453460621,1.1824324324324316
1572907,Physical prototyping,-0.3699284009546542,7.697072072072075
1572907,Digital prototyping,5.787589498806682,7.13963963963964
1563047,Abductive reasoning,1.8496420047732691,2.158808933002481
1563047,Active listening,6.503579952267302,-2.2774503722084374
1563047,Clarifying,3.186157517899762,-0.7831885856079399
1563047,Critiquing,3.233890214797137,-2.5643610421836227
1563047,Decision making,-4.116945107398569,2.379032258064516
1563047,Deductive reasoning,-1.9689737470167064,-3.521246898263027
1563047,Defining the problem,0.2744630071599037,2.0921215880893307
1563047,Delegation,3.233890214797137,-3.9074131513647643
1563047,Digging deep,-1.7780429594272071,-0.8995037220843667
1563047,Drawing,-5.214797136038186,6.897487593052109
1563047,Explaining in simple terms,2.5894988066825775,1.7416253101736974
1563047,Facilitating,2.613365155131264,3.136631513647643
1563047,Goal setting,1.4916467780429592,-0.08374689826302806
1563047,Identifying core components,-0.8472553699284013,3.8670905707196024
1563047,Identifying key insights,-0.7756563245823394,4.17028535980149
1563047,Identifying known and unknown,5.143198090692124,1.843207196029777
1563047,Identifying obstacles,-2.3269689737470163,1.972704714640198
1563047,Identifying patterns,-0.6085918854415269,-0.18067617866005037
1563047,Improvising,-2.541766109785203,3.199441687344912
1563047,Inductive reasoning,-0.5847255369928401,5.98402605459057
1563047,Mentoring,-4.164677804295943,-3.2909429280397013
1563047,Observing,0.9188544152744633,-2.6403535980148884
1563047,Pivoting,1.4200477326968972,3.121898263027296
1563047,Persuading,-3.1622911694510734,-5.929745657568239
1563047,Prioritizing,-5.167064439140812,-4.3858560794044665
1563047,Record-keeping,-3.1622911694510734,-4.827078163771712
1563047,Reframing,0.5131264916467781,0.8359181141439205
1563047,Representing ideas visually,1.9451073985680196,4.910825062034741
1563047,Story building,-0.9904534606205253,-2.2053349875930515
1563047,Story telling,-4.809069212410502,-1.058467741935484
1563047,Synthesizing information,1.3484486873508352,-1.152295285359802
1563047,Trust building,4.28400954653938,3.2700062034739457
1563047,Understanding tradeoffs,-4.379474940334129,4.168734491315135
1563047,Working under time pressure,2.971360381861574,-5.006978908188586
1563047,Using materials creatively,0.6563245823389039,5.2714019851116625
1563047,Physical prototyping,1.9451073985680196,7.162686104218363
1563047,Digital prototyping,2.2553699284009543,5.331885856079403
1029440,Abductive reasoning,1.634845597078236,5.555556140183489
1029440,Active listening,4.16467707595279,2.5210729138604506
1029440,Clarifying,-2.1837701547117394,2.3218387296830105
1029440,Critiquing,-6.360381133232026,7.486590389090935
1029440,Decision making,-2.4462999876473006,8.283525371916905
1029440,Deductive reasoning,4.594271348029162,4.597701734053221
1029440,Defining the problem,4.260142469747539,6.7356323008336325
1029440,Delegation,-4.474939605785725,-0.5134103124625824
1029440,Digging deep,2.3508360505388577,8.713122839215156
1029440,Drawing,7.601431252563767,6.1762450938023825
1029440,Explaining in simple terms,3.1622918977942263,-1.0344821739927568
1029440,Facilitating,-2.7565625174802353,1.7624526919076278
1029440,Goal setting,0.7279243560281188,2.444444561370032
1029440,Identifying core components,1.8496427331164238,0.9808425611006335
1029440,Identifying key insights,5.4534598921819075,1.5862072473284847
1029440,Identifying known and unknown,-3.0190923504157965,0.544061185756405
1029440,Identifying obstacles,-0.22672958191937553,3.026820507999581
1029440,Identifying patterns,0.8711224467202427,7.540230001983058
1029440,Improvising,6.384247481680713,8.145594103582972
1029440,Inductive reasoning,-2.5417653814420493,-1.8544064810449594
1029440,Mentoring,-4.06921168215804,6.3371651017346124
1029440,Observing,1.5155138548348006,4.298850457787058
1029440,Pivoting,2.0883062176032965,2.5670503930570536
1029440,Persuading,2.4221364751920493,4.398946944781191
1029440,Prioritizing,-3.4248202740434817,4.965516890602551
1029440,Record-keeping,-4.498805954234413,-3.1264364308324355
1029440,Reframing,0.7279243560281188,3.7777774270010163
1029440,Representing ideas visually,5.715989725117467,3.9233719982863384
1029440,Story building,6.503579223924149,5.6781608026146415
1029440,Story telling,6.408113830129402,6.360153841332913
1029440,Synthesizing information,-2.0883047609169907,6.2758621858911035
1029440,Trust building,-1.229116216764245,8.567050042280293
1029440,Understanding tradeoffs,-3.7112164554277296,4.038792752671515
1029440,Working under time pressure,-0.6324575055470625,9.203065601801963
1029440,Using materials creatively,5.119331013900283,8.237547892720308
1029440,Physical prototyping,6.646777314616273,7.770115059454323
1029440,Digital prototyping,3.878280894568542,7.877873680143978
1569680,Abductive reasoning,3.4486873508353213,5.1540041067761795
1569680,Active listening,7.315034342836366,-4.67515510700077
1569680,Clarifying,-8.41288782816229,8.740041368551076
1569680,Critiquing,2.3747016706443915,3.2640661596027982
1569680,Decision making,-0.2983293556085922,7.644352531041452
1569680,Deductive reasoning,5.71599045346062,2.5790549401629885
1569680,Defining the problem,5.453460620525059,-2.198767064777978
1569680,Delegation,5.978520286396181,-6.606981720033367
1569680,Digging deep,-5.071599045346062,5.863654980669278
1569680,Drawing,-0.3699284009546542,5.480082235786705
1569680,Explaining in simple terms,3.8544152744630082,3.741273351273742
1569680,Facilitating,0.17899761336515496,0.5650928035164267
1569680,Goal setting,4.236276849642005,-2.857495568371407
1569680,Identifying core components,-6.145584725536993,3.0422992432141953
1569680,Identifying key insights,-7.195704057279237,4.588911303259753
1569680,Identifying known and unknown,-8.126491646778042,7.285420693900797
1569680,Identifying obstacles,6.74224198006787,-2.5848050283945065
1569680,Identifying patterns,3.0668257756563264,1.1794661692280535
1569680,Improvising,0.8233890214797146,4.409856463359855
1569680,Inductive reasoning,1.0143198090692138,-2.0106785204376285
1569680,Mentoring,2.5178997613365155,-4.4887058641876285
1569680,Observing,1.9451073985680196,-3.2706371518865502
1569680,Pivoting,-8.102625298329356,5.668172033415683
1569680,Persuading,-6.742243436754176,8.965913431845163
1569680,Prioritizing,-0.44152744630071616,-0.848460109326874
1569680,Record-keeping,7.410499736631117,0.10841823946034168
1569680,Reframing,-1.7541766109785204,0.8747428251732536
1569680,Representing ideas visually,5.596658711217184,5.994250162426207
1569680,Story building,2.684964200477326,-1.2476388042222801
1569680,Story telling,-3.7112171837708825,3.5022586767678394
1569680,Synthesizing information,-4.140811455847255,8.375769268560703
1569680,Trust building,-1.9451073985680196,5.527720989877437
1569680,Understanding tradeoffs,6.957039116106056,3.3371667254876787
1569680,Working under time pressure,5.548926014319807,8.087062953189168
1569680,Using materials creatively,3.1145584725537,6.923613812644376
1569680,Physical prototyping,-6.431980906921241,9.414373315580082
1569680,Digital prototyping,-8.532219570405728,9.44188864079344
1569677,Abductive reasoning,-2.3031026252983287,5.589519650655021
1569677,Active listening,-1.7780429594272071,3.215065502183405
1569677,Clarifying,-3.806682577565632,3.679039301310043
1569677,Critiquing,-3.735083532219571,-3.9792576419213974
1569677,Decision making,0.41766109785202943,6.528384279475983
1569677,Deductive reasoning,-1.0143198090692138,1.6648471615720517
1569677,Defining the problem,2.207637231503581,8.504366812227072
1569677,Delegation,-5.357995226730311,8.225982532751093
1569677,Digging deep,1.4200477326968972,5.720524017467248
1569677,Drawing,7.24343675417661,5.616812227074234
1569677,Explaining in simple terms,-1.7303102625298337,8.220524017467248
1569677,Facilitating,-7.386634844868736,4.186681222707424
1569677,Goal setting,1.778042959427209,3.3842794759825328
1569677,Identifying core components,2.4463007159904535,4.19759825327511
1569677,Identifying key insights,-2.0405727923627683,4.312227074235809
1569677,Identifying known and unknown,1.4439140811455857,-0.8133187772925758
1569677,Identifying obstacles,3.5680190930787585,5.764192139737991
1569677,Identifying patterns,2.3747016706443915,5.922489082969433
1569677,Improvising,-8.627684964200478,8.831877729257641
1569677,Inductive reasoning,-3.615751789976134,5.758733624454148
1569677,Mentoring,-1.4677804295942725,-0.6331877729257638
1569677,Observing,4.188544152744631,7.210698689956331
1569677,Pivoting,-3.1622911694510734,1.1681222707423586
1569677,Persuading,-8.198090692124104,-3.564410480349345
1569677,Prioritizing,2.3031026252983295,1.8340611353711793
1569677,Record-keeping,-8.365155131264917,-1.1517467248908293
1569677,Reframing,3.3770883054892593,3.4170305676855897
1569677,Representing ideas visually,3.7828162291169463,2.0906113537117914
1569677,Story building,-6.909307875894989,-5.655021834061135
1569677,Story telling,-7.5536992840095465,-5.584061135371179
1569677,Synthesizing information,-5.572792362768497,7.412663755458514
1569677,Trust building,-7.935560859188544,6.129912663755459
1569677,Understanding tradeoffs,5.859188544152744,4.454148471615721
1569677,Working under time pressure,2.01670644391408,6.970524017467248
1569677,Using materials creatively,0.1312649164677815,2.5873362445414845
1569677,Physical prototyping,0.34606205250596744,0.8242358078602621
1569677,Digital prototyping,0.34606205250596744,0.7205240174672483
1563390,Abductive reasoning,2.8758949880668254,3.0786516853932593
1563390,Active listening,4.737470167064439,5.353932584269662
1563390,Clarifying,2.8758949880668254,5.157303370786517
1563390,Critiquing,4.737470167064439,2.4438202247191025
1563390,Decision making,3.8544152744630082,3.8651685393258433
1563390,Deductive reasoning,0.34606205250596744,5.691011235955056
1563390,Defining the problem,3.7828162291169463,8.325842696629213
1563390,Delegation,4.785202863961814,6.376404494382022
1563390,Digging deep,-1.1097852028639625,6.539325842696627
1563390,Drawing,-2.3747016706443915,7.960674157303373
1563390,Explaining in simple terms,1.1813842482100245,7.719101123595507
1563390,Facilitating,-0.48926014319808964,2.4438202247191025
1563390,Goal setting,3.1145584725537,1.9775280898876417
1563390,Identifying core components,1.0859188544152758,4.3876404494382015
1563390,Identifying key insights,-4.116945107398569,6.977528089887642
1563390,Identifying known and unknown,5.525059665871122,7.54494382022472
1563390,Identifying obstacles,6.742243436754176,4.471910112359549
1563390,Identifying patterns,3.878281622911695,6.432584269662922
1563390,Improvising,-3.735083532219571,1.8764044943820224
1563390,Inductive reasoning,-4.331742243436754,4.556179775280899
1563390,Mentoring,6.670644391408114,2.5168539325842687
1563390,Observing,2.1599045346062056,5.915730337078651
1563390,Pivoting,-2.064439140811456,2.2584269662921344
1563390,Persuading,1.4677804295942725,2.1966292134831455
1563390,Prioritizing,2.899761336515514,4.6966292134831455
1563390,Record-keeping,1.9451073985680196,8.814606741573034
1563390,Reframing,-5.548926014319809,7.629213483146067
1563390,Representing ideas visually,-7.79236276849642,8.5561797752809
1563390,Story building,-1.515513126491646,4.314606741573034
1563390,Story telling,-1.0381861575178988,9.061797752808989
1563390,Synthesizing information,4.379474940334129,1.808988764044944
1563390,Trust building,7.315035799522672,1.657303370786515
1563390,Understanding tradeoffs,4.498806682577566,4.157303370786515
1563390,Working under time pressure,2.804295942720765,1.0842696629213489
1563390,Using materials creatively,-4.928400954653938,9.112359550561798
1563390,Physical prototyping,6.455847255369928,9.679775280898877
1563390,Digital prototyping,-5.978520286396181,9.168539325842698
1571181,Abductive reasoning,6.700581395348838,-3.5999999999999996
1571181,Active listening,2.107558139534884,4.699999999999999
1571181,Clarifying,-2.834302325581395,-3.6399999999999997
1571181,Critiquing,-6.3808139534883725,5.193333333333335
1571181,Decision making,0.9447674418604652,0.8000000000000007
1571181,Deductive reasoning,4.375,-1.8866666666666667
1571181,Defining the problem,3.0523255813953494,5.720000000000001
1571181,Delegation,6.061046511627907,-0.9666666666666668
1571181,Digging deep,6.584302325581394,0.5600000000000005
1571181,Drawing,2.049418604651162,-1.2733333333333334
1571181,Explaining in simple terms,6.700581395348838,-5.826666666666666
1571181,Facilitating,7.543604651162788,4.5
1571181,Goal setting,-5.741279069767442,3.946666666666667
1571181,Identifying core components,-6.2645348837209305,-4.180000000000001
1571181,Identifying key insights,4.33139534883721,-4.2
1571181,Identifying known and unknown,-3.9680232558139537,-4.379999999999999
1571181,Identifying obstacles,3.125,7.280000000000001
1571181,Identifying patterns,3.415697674418606,-6.286666666666667
1571181,Improvising,3.299418604651162,5.373333333333335
1571181,Inductive reasoning,7.979651162790699,-1.1533333333333324
1571181,Mentoring,7.674418604651162,3.253333333333332
1571181,Observing,4.840116279069768,1.9533333333333331
1571181,Pivoting,-3.7645348837209305,-2.4399999999999995
1571181,Persuading,8.25581395348837,-8.54
1571181,Prioritizing,4.636627906976745,-3.92
1571181,Record-keeping,-4.258720930232558,-6.073333333333333
1571181,Reframing,-8.531976744186046,-4.653333333333334
1571181,Representing ideas visually,1.8604651162790713,9.086666666666666
1571181,Story building,8.328488372093023,-4.373333333333333
1571181,Story telling,8.299418604651162,-3.1133333333333333
1571181,Synthesizing information,5.770348837209303,-8.24
1571181,Trust building,3.241279069767442,2.5
1571181,Understanding tradeoffs,5.363372093023255,-6.693333333333333
1571181,Working under time pressure,4.229651162790697,4.219999999999999
1571181,Using materials creatively,-6.904069767441861,1.6399999999999988
1571181,Physical prototyping,-8.82267441860465,9.193333333333335
1571181,Digital prototyping,-8.793604651162791,7.146666666666665
1509770,Abductive reasoning,-3.520286396181385,5.878136200716845
1509770,Active listening,1.229116945107398,-3.3826164874551967
1509770,Clarifying,1.8257756563245824,5.600358422939069
1509770,Critiquing,2.5417661097852022,-5.452508960573477
1509770,Decision making,5.429594272076372,6.0752688172043
1509770,Deductive reasoning,2.75656324582339,4.663978494623656
1509770,Defining the problem,1.0620525059665873,8.987455197132618
1509770,Delegation,-0.03579952267303099,7.11021505376344
1509770,Digging deep,-4.880668257756563,8.9247311827957
1509770,Drawing,3.4486873508353213,4.000896057347669
1509770,Explaining in simple terms,5.572792362768498,9.435483870967744
1509770,Facilitating,1.229116945107398,6.698028673835125
1509770,Goal setting,-3.8544152744630065,7.903225806451612
1509770,Identifying core components,-4.379474940334129,9.753584229390682
1509770,Identifying key insights,-1.1336515513126493,9.274193548387096
1509770,Identifying known and unknown,0.9665871121718368,2.4865591397849443
1509770,Identifying obstacles,4.093078758949879,6.630824372759857
1509770,Identifying patterns,-2.756563245823389,0.7392473118279579
1509770,Improvising,-0.5608591885441534,4.704301075268818
1509770,Inductive reasoning,-1.7303102625298337,-1.0797491039426514
1509770,Mentoring,-2.350835322195705,-0.8422939068100348
1509770,Observing,-2.9952267303102618,7.28046594982079
1509770,Pivoting,3.9976133651551304,5.618279569892472
1509770,Persuading,-2.899761336515513,8.543906810035843
1509770,Prioritizing,-7.768496420047732,10.0
1509770,Record-keeping,-7.673031026252984,8.875448028673837
1509770,Reframing,0.6085918854415269,3.8799283154121866
1509770,Representing ideas visually,0.7517899761336526,6.590501792114697
1509770,Story building,1.30071599045346,-0.41218637992831475
1509770,Story telling,0.7040572792362774,4.413082437275985
1509770,Synthesizing information,-3.9260143198090693,6.012544802867382
1509770,Trust building,-1.0620525059665873,2.809139784946238
1509770,Understanding tradeoffs,1.5155131264916477,5.340501792114695
1509770,Working under time pressure,3.878281622911695,7.692652329749102
1509770,Using materials creatively,0.4892601431980914,5.887096774193548
1509770,Physical prototyping,1.2052505966587113,7.020609318996417
1509770,Digital prototyping,2.279236276849641,8.225806451612904
1563332,Abductive reasoning,4.236276849642005,2.582781456953642
1563332,Active listening,6.575178997613364,3.581677704194261
1563332,Clarifying,4.116945107398568,1.6666666666666679
1563332,Critiquing,6.217183770883054,-1.8377483443708602
1563332,Decision making,6.8854415274463,6.445916114790286
1563332,Deductive reasoning,2.9952267303102627,5.193156732891833
1563332,Defining the problem,-6.097852028639618,7.516556291390728
1563332,Delegation,6.909307875894989,-7.069536423841059
1563332,Digging deep,-7.2673031026252985,8.543046357615893
1563332,Drawing,-5.023866348448688,8.173289183222959
1563332,Explaining in simple terms,-3.5680190930787594,8.112582781456954
1563332,Facilitating,4.737470167064439,7.831125827814567
1563332,Goal setting,5.620525059665871,2.7373068432671097
1563332,Identifying core components,-5.334128878281623,7.400662251655628
1563332,Identifying key insights,3.6396181384248205,6.41280353200883
1563332,Identifying known and unknown,2.01670644391408,-1.948123620309051
1563332,Identifying obstacles,-0.2744630071599037,5.584988962472405
1563332,Identifying patterns,5.859188544152744,5.347682119205297
1563332,Improvising,-3.6396181384248205,5.728476821192052
1563332,Inductive reasoning,1.7541766109785186,8.096026490066226
1563332,Mentoring,5.429594272076372,-3.6203090507726268
1563332,Observing,-0.32219570405727893,7.753863134657838
1563332,Pivoting,0.3937947494033427,5.927152317880795
1563332,Persuading,-1.8496420047732691,2.687637969094922
1563332,Prioritizing,1.157517899761336,-4.701986754966887
1563332,Record-keeping,6.384248210023866,-2.422737306843267
1563332,Reframing,-2.398568019093079,5.816777041942604
1563332,Representing ideas visually,-1.2768496420047732,7.124724061810156
1563332,Story building,-4.403341288782816,5.209713024282561
1563332,Story telling,1.6109785202863964,6.9591611479028685
1563332,Synthesizing information,5.262529832935561,6.9426048565121405
1563332,Trust building,4.474940334128878,-2.4779249448123615
1563332,Understanding tradeoffs,2.9474940334128874,-1.4348785871964669
1563332,Working under time pressure,6.575178997613364,-2.731788079470199
1563332,Using materials creatively,-6.980906921241051,7.980132450331126
1563332,Physical prototyping,4.976133651551313,8.934878587196469
1563332,Digital prototyping,-8.269689737470166,7.064017660044151
1569698,Abductive reasoning,4.546539379474941,-1.4983713355048849
1569698,Active listening,4.474940334128878,-0.4356677524429955
1569698,Clarifying,0.8233890214797146,-0.4153094462540725
1569698,Critiquing,2.75656324582339,3.155537459283389
1569698,Decision making,4.498806682577566,7.3778501628664515
1569698,Deductive reasoning,2.350835322195703,2.642508143322475
1569698,Defining the problem,0.7995226730310261,1.587947882736156
1569698,Delegation,0.7279236276849623,6.885179153094462
1569698,Digging deep,3.3770883054892593,3.2573289902280127
1569698,Drawing,-3.2816229116945106,8.228827361563518
1569698,Explaining in simple terms,1.0859188544152758,7.174267100977197
1569698,Facilitating,0.15513126491646823,2.7972312703583064
1569698,Goal setting,6.264916467780431,2.0684039087947887
1569698,Identifying core components,-2.3031026252983287,3.97801302931596
1569698,Identifying key insights,-0.6801909307875889,5.39902280130293
1569698,Identifying known and unknown,0.9188544152744633,-0.9975570032573291
1569698,Identifying obstacles,-1.085918854415274,5.244299674267101
1569698,Identifying patterns,-1.7303102625298337,4.515472312703583
1569698,Improvising,3.9260143198090702,2.7442996742671006
1569698,Inductive reasoning,2.422434367541765,0.907980456026058
1569698,Mentoring,4.28400954653938,0.5700325732899021
1569698,Observing,6.551312649164679,-0.12622149837133456
1569698,Pivoting,1.921241050119331,3.379478827361563
1569698,Persuading,6.789976133651553,-0.8346905537459275
1569698,Prioritizing,6.766109785202865,-2.247557003257329
1569698,Record-keeping,5.1670644391408125,0.8672638436482103
1569698,Reframing,2.3747016706443915,4.014657980456027
1569698,Representing ideas visually,2.5656324582338907,1.9177524429967434
1569698,Story building,3.6396181384248205,-1.644951140065146
1569698,Story telling,3.2816229116945106,-0.12622149837133456
1569698,Synthesizing information,5.047732696897375,-1.2133550488599347
1569698,Trust building,7.0763723150357976,-2.5610749185667743
1569698,Understanding tradeoffs,2.613365155131264,1.368078175895766
1569698,Working under time pressure,-1.7064439140811452,8.131107491856678
1569698,Using materials creatively,2.064439140811455,4.9918566775244315
1569698,Physical prototyping,6.670644391408114,-3.521986970684039
1569698,Digital prototyping,6.670644391408114,-3.697068403908795
1571175,Abductive reasoning,5.525059665871122,0.5810397553516822
1571175,Active listening,3.8544152744630082,0.5084097859327219
1571175,Clarifying,3.9021479713603817,2.6070336391437294
1571175,Critiquing,-6.121718377088305,5.286697247706423
1571175,Decision making,5.787589498806682,2.5535168195718665
1571175,Deductive reasoning,7.171837708830548,-1.0665137614678901
1571175,Defining the problem,-0.4653937947494029,1.1544342507645275
1571175,Delegation,-8.15035799522673,5.240825688073393
1571175,Digging deep,7.60143198090692,-3.149847094801224
1571175,Drawing,-1.0620525059665873,6.930428134556575
1571175,Explaining in simple terms,0.5369928400954649,3.157492354740061
1571175,Facilitating,5.214797136038186,-1.4717125382262992
1571175,Goal setting,2.7326968973747015,3.1651376146788994
1571175,Identifying core components,2.804295942720765,5.32492354740061
1571175,Identifying key insights,2.5656324582338907,-1.3837920489296636
1571175,Identifying known and unknown,-0.34606205250596744,-2.037461773700305
1571175,Identifying obstacles,-1.3245823389021485,2.3241590214067287
1571175,Identifying patterns,1.7064439140811452,1.0588685015290515
1571175,Improvising,-3.6873508353221958,1.261467889908257
1571175,Inductive reasoning,0.5131264916467781,2.2285932721712527
1571175,Mentoring,5.429594272076372,-2.675840978593272
1571175,Observing,-1.30071599045346,3.092507645259939
1571175,Pivoting,-2.9952267303102618,5.221712538226299
1571175,Persuading,4.045346062052506,3.253058103975535
1571175,Prioritizing,7.2673031026252985,1.100917431192661
1571175,Record-keeping,6.193317422434369,-5.057339449541284
1571175,Reframing,-1.3484486873508352,3.891437308868502
1571175,Representing ideas visually,-4.737470167064439,3.3600917431192663
1571175,Story building,-6.073985680190931,7.171253822629971
1571175,Story telling,-7.6252983293556085,7.282110091743121
1571175,Synthesizing information,4.093078758949879,-3.4327217125382257
1571175,Trust building,-1.2291169451073998,5.087920489296636
1571175,Understanding tradeoffs,0.5608591885441534,6.055045871559631
1571175,Working under time pressure,-4.069212410501192,4.4839449541284395
1571175,Using materials creatively,-2.0883054892601427,6.276758409785931
1571175,Physical prototyping,-4.140811455847255,6.448776758409785
1571175,Digital prototyping,-4.212410501193318,7.629969418960243
1569672,Abductive reasoning,2.0786036556339624,2.456575682382134
1569672,Active listening,-0.16726403823177982,1.5601736972704714
1569672,Clarifying,4.229390681003585,1.954094292803969
1569672,Critiquing,-3.560831851571834,1.7028535980148884
1569672,Decision making,3.4169653524492247,8.46619106699752
1569672,Deductive reasoning,1.3620071684587813,8.578370049337003
1569672,Defining the problem,-4.134060621546446,6.177109181141439
1569672,Delegation,-3.7039530946647243,7.99317617866005
1569672,Digging deep,-0.11947431302269962,3.854424639907723
1569672,Drawing,5.5197132616487465,-2.2032676677845835
1569672,Explaining in simple terms,1.7921146953405014,0.4900744416873444
1569672,Facilitating,-5.376593476982527,4.109801488833746
1569672,Goal setting,6.953406476347819,2.2704714640198524
1569672,Identifying core components,-2.939565423853794,7.230148883374689
1569672,Identifying key insights,-5.711369485980436,7.3263027295285355
1569672,Identifying known and unknown,-3.847322270291965,3.8988833746898255
1569672,Identifying obstacles,3.655913978494622,4.921422158518144
1569672,Identifying patterns,1.5531660692951021,-1.7648883374689834
1569672,Improvising,-4.659498207885305,-1.5198511166253112
1569672,Inductive reasoning,1.4097968936678598,4.531637717121589
1569672,Mentoring,-4.229888004498955,-0.08684863523573227
1569672,Observing,1.5531660692951021,5.81575682382134
1569672,Pivoting,-7.574920836600209,3.629032258064516
1569672,Persuading,-0.35842293906810063,5.164392059553348
1569672,Prioritizing,-1.7921146953405014,5.359801488833746
1569672,Record-keeping,5.137395459976105,-3.8244416873449127
1569672,Reframing,-1.9832735961768222,0.9036383617013026
1569672,Representing ideas visually,-1.1708482676224605,4.027087493214951
1569672,Story building,-6.046146953405017,2.419354838709678
1569672,Story telling,-4.803116774473565,2.3335391061181774
1569672,Synthesizing information,0.02364547164352082,8.1368897393087
1569672,Trust building,-0.31063321385902043,-0.5014484869339331
1569672,Understanding tradeoffs,-0.11947431302269962,-1.8941283876783501
1569672,Working under time pressure,5.567502986857827,7.9125310173697265
1569672,Using materials creatively,-3.465004468619325,5.49420908130428
1569672,Physical prototyping,5.758661887694146,4.730148883374689
1569672,Digital prototyping,6.857827025929659,6.6625310173697265
1563316,Abductive reasoning,3.3532219570405726,4.252427184466018
1563316,Active listening,0.6085918854415269,5.75242718446602
1563316,Clarifying,-4.665871121718377,7.174757281553397
1563316,Critiquing,-3.257756563245824,4.014563106796116
1563316,Decision making,-3.0190930787589494,6.640776699029129
1563316,Deductive reasoning,5.477326968973749,-4.169902912621359
1563316,Defining the problem,0.5369928400954649,7.50485436893204
1563316,Delegation,-0.44152744630071616,4.849514563106796
1563316,Digging deep,-1.4677804295942725,8.368932038834952
1563316,Drawing,-1.3484486873508352,-1.8592233009708732
1563316,Explaining in simple terms,1.1336515513126493,5.543689320388349
1563316,Facilitating,-2.422434367541766,4.7135922330097095
1563316,Goal setting,-4.54653937947494,9.78640776699029
1563316,Identifying core components,0.1312649164677815,6.5873786407766985
1563316,Identifying key insights,2.39856801909308,1.6796116504854375
1563316,Identifying known and unknown,1.1336515513126493,0.03398058252427205
1563316,Identifying obstacles,0.9904534606205235,2.4271844660194155
1563316,Identifying patterns,4.260143198090692,-4.577669902912621
1563316,Improvising,3.3770883054892593,5.737864077669903
1563316,Inductive reasoning,-0.41766109785202943,7.393203883495147
1563316,Mentoring,4.498806682577566,-8.116504854368932
1563316,Observing,-5.596658711217184,5.927184466019417
1563316,Pivoting,4.785202863961814,2.2621359223300974
1563316,Persuading,-2.971360381861575,9.820388349514563
1563316,Prioritizing,-2.756563245823389,7.28155339805825
1563316,Record-keeping,-4.164677804295943,0.9368932038834963
1563316,Reframing,-1.443914081145584,5.854368932038836
1563316,Representing ideas visually,-4.164677804295943,-4.800970873786408
1563316,Story building,-7.52983293556086,3.0679611650485423
1563316,Story telling,-7.386634844868736,9.461165048543691
1563316,Synthesizing information,3.47255369928401,6.728155339805827
1563316,Trust building,2.2315035799522676,6.597087378640776
1563316,Understanding tradeoffs,1.3723150357995237,-2.776699029126214
1563316,Working under time pressure,5.859188544152744,1.325242718446603
1563316,Using materials creatively,-2.6610978520286395,2.8640776699029136
1563316,Physical prototyping,-0.44152744630071616,3.975728155339805
1563316,Digital prototyping,-0.5131264916467781,3.766990291262136
1572921,Abductive reasoning,-6.957039844449209,7.579365079365079
1572921,Active listening,-8.84248137189551,4.833333454434834
1572921,Clarifying,-4.3556078635422875,5.1825393192351825
1572921,Critiquing,-2.279235548506488,7.158730522034659
1572921,Decision making,8.84248137189551,2.7857141646127843
1572921,Deductive reasoning,1.5871129001808626,4.960318065824962
1572921,Defining the problem,-6.694510011513648,2.015873136974516
1572921,Delegation,3.1861582462429148,2.007936144632005
1572921,Digging deep,4.116944379055415,6.802082970028831
1572921,Drawing,5.071598317002907,7.865079849485369
1572921,Explaining in simple terms,2.255370656744109,7.976190476190478
1572921,Facilitating,5.644390679771405,5.587301708403087
1572921,Goal setting,5.76372242201484,4.190475827171689
1572921,Identifying core components,7.195703328936084,7.357143220447359
1572921,Identifying key insights,0.9665878405149915,3.1825395614381833
1572921,Identifying known and unknown,7.458233161871643,4.920635526142423
1572921,Identifying obstacles,5.3341281499384685,9.436508057609437
1572921,Identifying patterns,7.673030297909833,9.071428813631574
1572921,Improvising,2.3031033536414824,9.6984130617172
1572921,Inductive reasoning,0.9188551436176162,8.817460801866318
1572921,Mentoring,3.353221228697418,4.246032351539249
1572921,Observing,-8.9618138424821,8.444940476190478
1572921,Pivoting,-6.431980178578088,6.214285350981214
1572921,Persuading,-7.291168722730832,3.944444807748946
1572921,Prioritizing,-4.093078030606727,6.873015751914373
1572921,Record-keeping,-4.1408107275041015,8.214285714285715
1572921,Reframing,-2.6849634721341733,5.984127105228485
